exp_id,seed,dataset,is_task_reg,train_size,test_size,train_dim,encoder,time_encoder,model,time_model,Accuracy,F1,AUC,Precision,Recall,CrossEntropy,ZeroOneLoss,HingeLoss,MSE,RMSE,MAE,MAPE,R2,Accuracy_train,F1_train,AUC_train,Precision_train,Recall_train,CrossEntropy_train,ZeroOneLoss_train,HingeLoss_train,MSE_train,RMSE_train,MAE_train,MAPE_train,R2_train
9-UkAir-QuantileEncoder-LinearSVR,9,UkAir,True,315439,78860,7,QuantileEncoder,3.21875,LinearSVR,25.828125,,,,,,,,,0.968667373626551,0.9842090091167378,0.5462436430081562,2.0230602266733144,0.07162621969710858,,,,,,,,,0.9280432519887496,0.9633500153053145,0.5462233720239156,2.0510770297876655,0.0719567480112503
9-UkAir-MeanEncoder-MLPRegressor,9,UkAir,True,315439,78860,7,MeanEncoder,3.4375,MLPRegressor,106.34375,,,,,,,,,0.8539643636540536,0.924101922762881,0.5703900538400944,2.329697758234635,0.18155793607320037,,,,,,,,,0.8029303200474899,0.8960637923984486,0.5667720149216094,2.319163764236825,0.1970696799525099
9-UkAir-MeanEncoder-RandomForestRegressor,9,UkAir,True,315439,78860,7,MeanEncoder,3.4375,RandomForestRegressor,65.109375,,,,,,,,,1.2146219969688021,1.1020989052570564,0.686764816647538,3.3455985719243566,-0.16409744528022574,,,,,,,,,0.6015818516374825,0.7756170779692015,0.4903190720254678,2.4748237066035585,0.39841814836251743
9-UkAir-MeanEncoder-RidgeCV,9,UkAir,True,315439,78860,7,MeanEncoder,3.4375,RidgeCV,0.15625,,,,,,,,,0.8899760257492599,0.9433854067926108,0.5883626687890122,2.2625573412430144,0.14704424872854316,,,,,,,,,0.8450757840466426,0.9192800357054659,0.5868332582262201,2.3009929319464293,0.15492421595335715
9-UkAir-MeanEncoder-DecisionTreeRegressor,9,UkAir,True,315439,78860,7,MeanEncoder,3.4375,DecisionTreeRegressor,0.46875,,,,,,,,,0.842392465473354,0.9178194078757291,0.5703723618749901,2.506023737691013,0.19264847876287083,,,,,,,,,0.7685882347606428,0.8766916417764246,0.5608912273255698,2.437338357508779,0.23141176523935703
9-UkAir-MeanEncoder-XGBRegressor,9,UkAir,True,315439,78860,7,MeanEncoder,3.4375,XGBRegressor,6.65625,,,,,,,,,0.7976740823457965,0.8931260170579494,0.5540612712131537,2.4430547567901115,0.23550671423511138,,,,,,,,,0.7271352108320577,0.8527222354507109,0.5439064276614364,2.416430809411166,0.2728647891679422
9-UkAir-MeanEncoder-LGBMRegressor,9,UkAir,True,315439,78860,7,MeanEncoder,3.4375,LGBMRegressor,4.578125,,,,,,,,,0.8197804505612651,0.9054172798004604,0.5635074630825653,2.323466719349479,0.21431990317103344,,,,,,,,,0.7614221785019858,0.8725950827858164,0.5588279929782303,2.334300017754553,0.2385778214980141
9-UkAir-MeanEncoder-LinearSVR,9,UkAir,True,315439,78860,7,MeanEncoder,3.4375,LinearSVR,26.125,,,,,,,,,0.9622303886100021,0.9809334272059456,0.5505897591189043,2.0054236417876288,0.07779544586934317,,,,,,,,,0.9209213336998441,0.9596464628704907,0.5502657285327388,2.0371001867403007,0.0790786663001557
9-UkAir-GLMMEncoder-MLPRegressor,9,UkAir,True,315439,78860,7,GLMMEncoder,10.734375,MLPRegressor,72.453125,,,,,,,,,0.8589161924922146,0.9267773154821036,0.5703710239367602,2.1692318181953665,0.17681208813503202,,,,,,,,,0.8081011665128901,0.8989444735426599,0.5667078657358153,2.1675675713487492,0.1918988334871098
9-UkAir-GLMMEncoder-RandomForestRegressor,9,UkAir,True,315439,78860,7,GLMMEncoder,10.734375,RandomForestRegressor,65.609375,,,,,,,,,1.2146219969688021,1.1020989052570564,0.686764816647538,3.3455985719243566,-0.16409744528022574,,,,,,,,,0.6015818516374825,0.7756170779692015,0.4903190720254678,2.4748237066035585,0.39841814836251743
9-UkAir-GLMMEncoder-RidgeCV,9,UkAir,True,315439,78860,7,GLMMEncoder,10.734375,RidgeCV,0.125,,,,,,,,,0.8899494603567705,0.9433713268680421,0.5883576619861697,2.263785427568623,0.14706970908214045,,,,,,,,,0.8450342299921993,0.9192574340151943,0.5868259632046784,2.3020908863162153,0.15496577000780054
9-UkAir-GLMMEncoder-DecisionTreeRegressor,9,UkAir,True,315439,78860,7,GLMMEncoder,10.734375,DecisionTreeRegressor,0.484375,,,,,,,,,0.842392465473354,0.9178194078757291,0.5703723618749901,2.506023737691013,0.19264847876287083,,,,,,,,,0.7685882347606428,0.8766916417764246,0.5608912273255698,2.437338357508779,0.23141176523935703
9-UkAir-GLMMEncoder-XGBRegressor,9,UkAir,True,315439,78860,7,GLMMEncoder,10.734375,XGBRegressor,6.78125,,,,,,,,,0.7976740823457965,0.8931260170579494,0.5540612712131537,2.4430547567901115,0.23550671423511138,,,,,,,,,0.7271352108320577,0.8527222354507109,0.5439064276614364,2.416430809411166,0.2728647891679422
9-UkAir-GLMMEncoder-LGBMRegressor,9,UkAir,True,315439,78860,7,GLMMEncoder,10.734375,LGBMRegressor,4.5,,,,,,,,,0.8197804505612651,0.9054172798004604,0.5635074630825653,2.323466719349479,0.21431990317103344,,,,,,,,,0.7614221785019858,0.8725950827858164,0.5588279929782303,2.334300017754553,0.2385778214980141
9-UkAir-GLMMEncoder-LinearSVR,9,UkAir,True,315439,78860,7,GLMMEncoder,10.734375,LinearSVR,26.109375,,,,,,,,,0.9619811760696432,0.980806390716151,0.5506061805447491,2.0073556027232353,0.07803429193197631,,,,,,,,,0.9206673663944002,0.9595141303776616,0.5502521846859852,2.04097736920114,0.07933263360559961
9-UkAir-DeleteEncoder-MLPRegressor,9,UkAir,True,315439,78860,2,DeleteEncoder,1.5,MLPRegressor,20.15625,,,,,,,,,1.025156156000844,1.0124999535806627,0.6380590562198022,1.308363271353758,0.017487197505010044,,,,,,,,,0.9829775926756142,0.9914522644462588,0.6383623542779002,1.3077537870180624,0.017022407324385536
9-UkAir-DeleteEncoder-RandomForestRegressor,9,UkAir,True,315439,78860,2,DeleteEncoder,1.5,RandomForestRegressor,14.703125,,,,,,,,,0.9859633733185942,0.9929568839172194,0.6198450973891736,1.9059413407590424,0.05504968057191428,,,,,,,,,0.9389471152326438,0.9689928354908739,0.6174874471570555,1.879902563812548,0.06105288476735604
9-UkAir-DeleteEncoder-RidgeCV,9,UkAir,True,315439,78860,2,DeleteEncoder,1.5,RidgeCV,0.078125,,,,,,,,,1.0400740428104842,1.0198402045470085,0.6500080253458344,1.1255683383288082,0.0031898490563404547,,,,,,,,,0.9972502353299795,0.9986241712125635,0.6496278016018254,1.1298404263191273,0.002749764670020416
9-UkAir-DeleteEncoder-DecisionTreeRegressor,9,UkAir,True,315439,78860,2,DeleteEncoder,1.5,DecisionTreeRegressor,0.171875,,,,,,,,,0.9879257672401114,0.9939445493789437,0.6212674994826277,1.836394728304457,0.053168916221875584,,,,,,,,,0.944237483039887,0.971718829209297,0.6200571606380495,1.8120693043860852,0.05576251696011281
9-UkAir-DeleteEncoder-XGBRegressor,9,UkAir,True,315439,78860,2,DeleteEncoder,1.5,XGBRegressor,5.890625,,,,,,,,,0.9851492658308023,0.9925468582544617,0.6196084067801297,1.902165993965358,0.05582992368383477,,,,,,,,,0.9389716335244335,0.9690054868391785,0.6175530361271795,1.8761133137251134,0.06102836647556631
9-UkAir-DeleteEncoder-LGBMRegressor,9,UkAir,True,315439,78860,2,DeleteEncoder,1.5,LGBMRegressor,3.265625,,,,,,,,,0.9834175016009596,0.9916740904152733,0.6191648700625609,1.865084051688335,0.05748965183038446,,,,,,,,,0.9396632098852769,0.9693622696831545,0.6179384402889395,1.839245228515731,0.06033679011472304
9-UkAir-DeleteEncoder-LinearSVR,9,UkAir,True,315439,78860,2,DeleteEncoder,1.5,LinearSVR,10.453125,,,,,,,,,1.1170787150290915,1.0569194458562543,0.5984894413002326,2.122388697005221,-0.07061166485336057,,,,,,,,,1.0764041813094347,1.0374990030402125,0.5995198255197446,2.123244184157443,-0.07640418130943494
